Heure; Bilan [kWh]; Stockage [kWh]; Température du stock [°C]; COP chauffage; COP ECS; ECS Gachée
7355.000000;168.772627;488036.900842;94.221178;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7356.000000;145.906030;488663.001042;94.324093;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7357.000000;9.779256;489337.092579;94.434897;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7358.000000;113.504117;490110.611699;94.562045;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7359.000000;76.637042;490446.998161;94.617338;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7360.000000;41.331651;490425.941095;94.613877;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7361.000000;41.238434;490148.547104;94.568280;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7362.000000;30.498756;489603.090032;94.478621;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7363.000000;0.000000;489246.502860;94.420007;18543.257467;18543.257467;0.000000;158.444445;15000.000000
7364.000000;0.000000;489017.738129;94.382403;18543.257467;18543.257467;0.000000;31.816822;15000.000000
7365.000000;0.000000;488879.835179;94.359735;18543.257467;18543.257467;0.000000;89.651785;15000.000000
7366.000000;0.000000;488736.986309;94.336255;18543.257467;18543.257467;0.000000;145.969448;15000.000000
7367.000000;0.000000;488593.331043;94.312641;18543.257467;18543.257467;0.000000;204.109325;15000.000000
7368.000000;41.524118;488464.252314;94.291424;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7369.000000;93.778171;488331.782344;94.269649;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7370.000000;93.778171;488195.043797;94.247173;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7371.000000;93.778171;488053.550881;94.223915;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7372.000000;93.778171;487907.254326;94.199867;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7373.000000;93.778171;487756.554865;94.175096;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7374.000000;73.443188;487466.096268;94.127352;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7375.000000;0.000000;486855.057355;94.026912;18543.257467;18543.257467;0.000000;202.824422;15000.000000
7376.000000;0.000000;486624.091409;93.988947;18543.257467;18543.257467;0.000000;238.811543;15000.000000
7377.000000;40.329334;486597.754367;93.984618;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7378.000000;60.041995;486670.945385;93.996649;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7379.000000;60.547387;486646.599370;93.992647;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7380.000000;62.880790;486486.934986;93.966402;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7381.000000;0.000000;486499.095043;93.968401;18543.257467;18543.257467;0.000000;185.393351;15000.000000
7382.000000;0.000000;486832.690779;94.023236;18543.257467;18543.257467;0.000000;249.004341;15000.000000
7383.000000;57.205514;486960.344690;94.044219;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7384.000000;47.606411;486953.793694;94.043142;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7385.000000;48.313194;486707.406569;94.002642;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7386.000000;37.573516;486194.844861;93.918390;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7387.000000;0.000000;485872.010957;93.865324;18543.257467;18543.257467;0.000000;166.305289;15000.000000
7388.000000;0.000000;485683.747858;93.834378;18543.257467;18543.257467;0.000000;47.538511;15000.000000
7389.000000;0.000000;485571.139075;93.815868;18543.257467;18543.257467;0.000000;111.740757;15000.000000
7390.000000;0.000000;485461.057646;93.797773;18543.257467;18543.257467;0.000000;174.425705;15000.000000
7391.000000;0.000000;485365.418732;93.782052;18543.257467;18543.257467;0.000000;238.932866;15000.000000
7392.000000;88.578021;485289.835027;93.769628;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7393.000000;102.139251;485212.108486;93.756852;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7394.000000;102.139251;485108.024715;93.739743;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7395.000000;102.139251;484993.226991;93.720873;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7396.000000;102.139251;484849.450333;93.697240;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7397.000000;102.139251;484699.151147;93.672535;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7398.000000;81.804268;484407.805805;93.624645;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7399.000000;0.000000;483794.044191;93.523757;18543.257467;18543.257467;0.000000;212.447844;15000.000000
7400.000000;9.222152;483597.905176;93.491517;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7401.000000;59.422033;483538.020375;93.481673;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7402.000000;149.403075;484344.048262;93.614164;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7403.000000;202.308467;485523.500580;93.808037;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7404.000000;211.141870;486592.348656;93.983729;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7405.000000;74.815096;487700.955601;94.165957;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7406.000000;162.839957;488764.093058;94.340710;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7407.000000;145.372882;489582.853314;94.475294;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7408.000000;58.467491;489579.989651;94.474824;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7409.000000;56.674274;489332.233180;94.434099;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7410.000000;45.934596;488817.600192;94.349506;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7411.000000;0.000000;488492.402609;94.296051;18543.257467;18543.257467;0.000000;175.595378;15000.000000
7412.000000;0.000000;488301.586945;94.264686;18543.257467;18543.257467;0.000000;66.118689;15000.000000
7413.000000;0.000000;488217.592722;94.250879;18543.257467;18543.257467;0.000000;137.845907;15000.000000
7414.000000;0.000000;488117.980464;94.234505;18543.257467;18543.257467;0.000000;208.055827;15000.000000
7415.000000;33.431067;488026.091714;94.219401;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7416.000000;101.400696;487955.099491;94.207732;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7417.000000;102.665111;487883.836210;94.196018;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7418.000000;102.665111;487811.356884;94.184104;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7419.000000;102.665111;487737.661574;94.171990;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7420.000000;102.665111;487661.265337;94.159433;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7421.000000;102.665111;487576.282304;94.145464;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7422.000000;82.330128;487348.377948;94.108002;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7423.000000;0.000000;486782.106244;94.014921;18543.257467;18543.257467;0.000000;212.698800;15000.000000
7424.000000;9.326852;486597.478835;93.984573;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7425.000000;62.947893;486586.176083;93.982715;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7426.000000;86.028935;486830.621163;94.022895;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7427.000000;133.134327;487400.325905;94.116541;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7428.000000;159.567730;487985.868472;94.212790;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7429.000000;51.540956;488880.600844;94.359861;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7430.000000;124.065817;489579.280100;94.474707;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7431.000000;133.898742;490259.963327;94.586594;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7432.000000;57.993351;490222.634330;94.580458;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7433.000000;57.200134;489932.294697;94.532734;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7434.000000;46.460456;489369.271112;94.440187;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7435.000000;0.000000;488994.852777;94.378642;18543.257467;18543.257467;0.000000;176.179667;15000.000000
7436.000000;0.000000;488753.810750;94.339020;18543.257467;18543.257467;0.000000;67.287267;15000.000000
7437.000000;0.000000;488619.138097;94.316883;18543.257467;18543.257467;0.000000;139.487759;15000.000000
7438.000000;0.000000;488488.631868;94.295431;18543.257467;18543.257467;0.000000;210.170953;15000.000000
7439.000000;36.307067;488374.715646;94.276706;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7440.000000;96.694296;488282.187517;94.261497;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7441.000000;97.958711;488189.510876;94.246263;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7442.000000;97.958711;488096.838728;94.231030;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7443.000000;97.958711;488002.956074;94.215598;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7444.000000;97.958711;487909.077972;94.200167;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7445.000000;97.958711;487814.794923;94.184669;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7446.000000;77.623728;487585.038502;94.146903;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7447.000000;0.000000;487022.854821;94.054494;18543.257467;18543.257467;0.000000;207.580577;15000.000000
7448.000000;0.000000;486825.999739;94.022136;18543.257467;18543.257467;0.000000;247.150185;15000.000000
7449.000000;53.575032;486814.970905;94.020323;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7450.000000;57.322535;486849.320891;94.025969;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7451.000000;57.627927;486781.644726;94.014845;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7452.000000;56.961330;486510.430794;93.970264;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7453.000000;0.000000;486392.872711;93.950940;18543.257467;18543.257467;0.000000;174.705062;15000.000000
7454.000000;0.000000;486423.965599;93.956051;18543.257467;18543.257467;0.000000;213.008538;15000.000000
7455.000000;9.190718;486422.961828;93.955886;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7456.000000;51.586951;486394.449891;93.951200;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7457.000000;52.493734;486124.806889;93.906877;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7458.000000;41.754056;485584.332931;93.818037;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7459.000000;0.000000;485229.641631;93.759734;18543.257467;18543.257467;0.000000;170.950334;15000.000000
7460.000000;0.000000;485005.085681;93.722823;18543.257467;18543.257467;0.000000;56.828600;15000.000000
7461.000000;0.000000;484877.916307;93.701919;18543.257467;18543.257467;0.000000;124.793332;15000.000000
7462.000000;0.000000;484753.373993;93.681447;18543.257467;18543.257467;0.000000;191.240766;15000.000000
7463.000000;10.567126;484643.324395;93.663358;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7464.000000;90.584276;484553.074204;93.648523;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7465.000000;91.848691;484461.460390;93.633464;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7466.000000;91.848691;484367.754018;93.618061;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7467.000000;91.848691;484271.955190;93.602314;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7468.000000;91.848691;484175.193508;93.586409;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7469.000000;91.848691;484076.339517;93.570160;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7470.000000;71.513708;483840.320376;93.531364;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7471.000000;0.000000;483270.182279;93.437648;18543.257467;18543.257467;0.000000;200.680555;15000.000000
7472.000000;0.000000;483078.045166;93.406065;18543.257467;18543.257467;0.000000;233.671144;15000.000000
7473.000000;27.488300;483035.066574;93.399000;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7474.000000;43.112515;483007.478850;93.394466;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7475.000000;107.117907;483458.763979;93.468646;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7476.000000;92.851310;483588.280175;93.489935;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7477.000000;8.724536;484217.032789;93.593286;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7478.000000;67.949397;484550.739185;93.648139;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7479.000000;46.982322;484582.503749;93.653361;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7480.000000;44.176931;484558.492556;93.649414;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7481.000000;46.383714;484315.556081;93.609481;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7482.000000;35.644036;483806.615855;93.525824;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7483.000000;0.000000;483487.659758;93.473395;18543.257467;18543.257467;0.000000;164.161423;15000.000000
7484.000000;0.000000;483303.445278;93.443115;18543.257467;18543.257467;0.000000;43.250778;15000.000000
7485.000000;0.000000;483226.326418;93.430439;18543.257467;18543.257467;0.000000;105.716492;15000.000000
7486.000000;0.000000;483154.739190;93.418672;18543.257467;18543.257467;0.000000;166.664908;15000.000000
7487.000000;0.000000;483099.739111;93.409631;18543.257467;18543.257467;0.000000;229.435537;15000.000000
7488.000000;73.201733;483065.912770;93.404071;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7489.000000;97.315551;483030.121569;93.398187;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7490.000000;97.315551;482994.075604;93.392262;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7491.000000;97.315551;482957.774887;93.386295;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7492.000000;97.315551;482921.133929;93.380273;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7493.000000;97.315551;482884.238249;93.374208;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7494.000000;76.980568;482695.544914;93.343191;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7495.000000;0.000000;482150.239328;93.253557;18543.257467;18543.257467;0.000000;206.532622;15000.000000
7496.000000;0.000000;481969.766522;93.223891;18543.257467;18543.257467;0.000000;244.173385;15000.000000
7497.000000;46.624317;481945.267671;93.219864;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7498.000000;50.379375;481936.932792;93.218494;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7499.000000;45.484767;481793.069832;93.194847;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7500.000000;51.218170;481500.266799;93.146717;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7501.000000;0.000000;481322.720663;93.117533;18543.257467;18543.257467;0.000000;163.323774;15000.000000
7502.000000;0.000000;481272.567405;93.109289;18543.257467;18543.257467;0.000000;191.148405;15000.000000
7503.000000;0.000000;481246.890930;93.105069;18543.257467;18543.257467;0.000000;230.882669;15000.000000
7504.000000;27.102312;481203.841484;93.097992;18543.257467;18543.257467;0.000000;250.000000;15000.000000
7505.000000;51.850574;480961.067678;93.058086;18543.257467;18543.257467;0.000000;250.000000;15000.000000
